1.0 38.0 -0.7 -0.4 1.2 1.4 91.0 102.0 3.7973 0.2019 0.11024 -0.027 0.048 0.001 0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0 0.047 0.008 0.009 -0.007 0.005 -0.014 -0.002 0.011 -0.001 -0.0 -0.0 0.007 -0.0 -0.0 -0.007 0.0 -0.0 -0.0 0.0 0.006 -0.006 0.001 -0.007 0.0 -0.0 -0.0 -0.0 -0.006 -0.0 0.0 0.0 -0.0 -0.0 -0.0 0.0 0.006 -0.0 -0.0 0.0 -0.0 0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0 0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.001 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 -0.0 0.0 -0.0 -0.0 -0.0 0.001 -0.015 -0.01 0.0 -0.0 -0.0 0.0 -0.0 -0.007 0.0 -0.008 0.007 -0.004 -0.002 -0.008 0.006 -0.0 -0.0 0.004 -0.0 -0.007 -0.003 0.002 -0.023 -0.004 0.009 -0.019 0.005 -0.008 -0.01 0.012 0.0 0.017 -0.01 0.013 0.009 0.005 0.002 0.009 -0.021 -0.005 0.018 0.017 -0.014 0.017 -0.006 0.021 -0.013 0.003 -0.01 -0.084 -0.002 -0.027 0.011 -0.005 -0.017 -0.0 0.002 -0.002 0.004 -0.008 0.002 0.007 0.005 0.002 0.01 -0.008 -0.003 -0.001 0.006 -0.015 -0.027 -0.001 -0.002 -0.01 -0.004 0.002 0.006 0.007 0.001 0.008 -0.005 -0.026 -0.077 0.078 -0.035 0.001 0.004 0.013 0.004 -0.001 -0.01 0.027 2.0 
1.0 39.0 -0.4 0.0 1.2 1.4 91.0 102.0 3.3601 0.19993 0.10289 -0.027 0.046 0.001 0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.025 -0.026 -0.02 -0.015 -0.021 0.006 0.019 -0.014 -0.001 0.008 0.001 0.0 0.0 -0.0 -0.0 0.0 0.007 -0.0 0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.001 0.0 0.0 -0.0 -0.0 0.0 -0.0 0.0 -0.0 0.0 0.0 0.0 0.0 -0.0 -0.0 0.0 0.0 -0.0 0.0 0.0 0.0 -0.0 -0.0 0.0 -0.0 -0.001 -0.0 -0.0 -0.0 0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 -0.0 0.0 -0.0 0.0 -0.0 0.0 -0.0 0.0 0.0 -0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 0.0 -0.0 0.0 0.0 0.0 -0.009 -0.01 -0.0 0.0 -0.0 0.0 -0.0 -0.007 0.0 -0.002 0.0 0.005 -0.008 -0.0 -0.0 -0.0 -0.0 -0.001 -0.007 -0.005 -0.006 0.0 -0.03 -0.001 0.01 -0.013 0.006 -0.009 -0.0 0.012 0.0 0.005 -0.01 0.007 -0.003 0.001 0.004 0.009 -0.011 -0.0 0.01 0.009 -0.009 0.011 -0.005 0.006 -0.013 -0.002 -0.007 -0.106 0.012 -0.019 0.009 0.002 -0.017 -0.02 0.004 -0.003 0.007 -0.008 -0.001 0.002 -0.001 0.003 0.001 0.004 -0.002 -0.002 -0.0 -0.008 -0.007 -0.002 -0.004 -0.018 -0.009 0.008 -0.005 0.002 0.004 -0.003 0.002 -0.021 -0.073 0.06 -0.028 -0.002 0.001 0.012 0.006 -0.001 -0.012 0.033 2.0 
1.0 40.0 0.0 0.4 1.2 1.4 91.0 102.0 3.4873 0.19076 0.094722 -0.027 0.001 -0.003 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.02 0.026 0.02 0.015 0.015 -0.012 -0.02 0.013 -0.0 -0.007 -0.0 0.0 0.0 0.0 0.0 -0.0 -0.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.006 0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 -0.0 0.0 -0.0 0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -0.002 -0.009 -0.01 -0.0 -0.0 0.0 -0.0 0.0 0.001 -0.0 0.005 -0.003 -0.007 -0.007 0.0 -0.0 0.001 0.0 -0.0 -0.0 0.006 -0.006 -0.001 -0.027 0.01 -0.0 -0.007 0.01 0.0 0.009 0.003 0.0 -0.017 -0.009 -0.008 -0.016 0.001 0.008 -0.001 0.009 0.018 0.001 -0.008 0.008 0.005 0.008 -0.014 -0.009 -0.007 0.01 -0.098 0.007 -0.019 0.011 0.002 -0.019 -0.015 0.003 -0.001 0.005 -0.007 -0.001 0.002 0.001 0.003 0.007 0.006 0.0 -0.002 -0.001 -0.009 -0.0 -0.002 -0.007 -0.015 -0.009 0.009 0.001 0.0 0.005 0.003 -0.017 -0.027 -0.053 0.062 -0.021 -0.001 -0.002 0.007 0.013 -0.002 -0.017 0.032 2.0 
1.0 41.0 0.4 0.7 1.2 1.4 91.0 102.0 4.1254 0.18555 0.10268 -0.027 -0.008 -0.004 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.042 -0.009 -0.014 -0.008 0.007 0.003 0.002 -0.008 0.006 -0.001 -0.006 -0.007 0.007 -0.006 0.0 -0.0 -0.0 0.0 0.0 0.006 0.0 0.006 -0.006 -0.0 -0.006 -0.0 -0.0 0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.006 0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -0.0 0.0 0.0 0.0 -0.0 -0.0 0.0 -0.0 0.0 -0.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.002 -0.015 -0.01 -0.0 0.0 0.0 -0.0 0.0 0.002 -0.0 -0.0 0.003 0.002 -0.001 -0.0 0.005 -0.0 -0.0 0.016 -0.007 -0.0 -0.004 -0.002 -0.022 0.01 -0.0 0.0 0.004 0.01 0.01 0.003 0.0 -0.025 -0.006 -0.016 -0.018 -0.003 0.008 -0.001 0.019 0.017 -0.007 -0.017 0.017 0.004 0.017 -0.021 -0.008 -0.005 0.011 -0.074 -0.009 -0.023 0.013 -0.003 -0.019 0.001 -0.002 -0.0 0.006 -0.01 -0.002 0.004 0.002 -0.0 0.015 -0.005 -0.004 -0.0 0.008 -0.017 -0.023 -0.002 0.002 -0.006 -0.0 -0.007 -0.001 -0.003 -0.001 -0.0 -0.031 -0.035 -0.051 0.081 -0.026 0.001 0.001 0.006 0.016 -0.002 -0.016 0.025 2.0 
1.0 42.0 0.7 1.0 1.2 1.4 91.0 102.0 1.6091 0.29896 0.18109 -0.037 -0.03 -0.007 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.014 -0.032 0.027 -0.002 0.002 -0.012 0.003 0.001 -0.002 0.001 0.008 -0.0 -0.006 -0.0 0.0 -0.0 0.0 -0.0 0.006 -0.0 -0.0 -0.0 0.0 0.0 -0.0 0.0 -0.001 0.006 -0.0 0.0 -0.0 0.0 0.0 0.0 -0.0 0.0 0.006 0.0 -0.0 -0.006 -0.0 -0.0 0.006 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.006 -0.006 0.006 -0.012 0.006 -0.0 -0.006 0.0 -0.0 0.006 -0.006 -0.0 -0.0 0.0 0.0 -0.006 0.0 -0.006 0.0 -0.0 0.006 0.006 -0.0 -0.006 0.0 0.0 0.0 -0.006 0.007 0.006 -0.006 0.0 0.006 0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.013 -0.019 -0.01 -0.0 0.0 0.0 -0.0 0.0 0.002 -0.0 -0.006 -0.014 -0.001 -0.001 -0.001 -0.001 0.012 0.017 0.003 -0.0 -0.001 -0.001 0.009 -0.037 0.009 0.0 -0.001 0.0 0.009 0.009 0.009 0.0 -0.035 -0.011 -0.019 -0.017 -0.005 0.007 -0.001 0.017 0.021 -0.006 -0.022 0.016 0.007 0.015 -0.029 -0.008 -0.009 0.012 -0.099 -0.029 -0.042 0.015 -0.002 -0.026 0.001 0.005 0.0 -0.002 -0.033 -0.014 0.004 -0.013 0.02 0.017 0.003 0.001 -0.002 0.005 -0.026 0.006 0.009 -0.009 -0.03 -0.002 0.005 0.001 0.007 0.001 -0.002 -0.057 -0.066 -0.016 0.111 -0.056 0.006 -0.001 0.006 0.024 -0.002 -0.03 0.044 2.0 
1.0 43.0 -1.0 -0.7 1.4 1.6 91.0 102.0 0.53313 0.47775 0.30749 -0.036 0.019 -0.002 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.005 0.047 -0.054 -0.025 0.019 0.021 -0.019 0.017 -0.021 0.014 0.015 -0.005 0.0 0.001 0.0 0.001 -0.001 0.0 -0.006 -0.0 0.0 0.001 0.007 0.006 0.0 -0.0 0.001 -0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -0.001 -0.006 0.0 -0.007 -0.006 -0.0 -0.0 0.0 -0.007 -0.0 -0.006 0.006 -0.012 -0.006 0.0 -0.006 0.0 -0.006 0.012 -0.001 -0.006 0.006 -0.001 0.0 0.0 -0.0 -0.006 0.006 -0.0 0.006 -0.0 -0.001 -0.0 -0.0 -0.006 0.001 0.013 0.006 -0.006 -0.0 -0.0 -0.0 0.0 -0.001 0.0 -0.0 0.0 -0.0 -0.013 -0.007 -0.0 0.013 -0.001 -0.012 0.007 0.0 0.007 0.007 0.007 -0.006 -0.0 -0.0 -0.005 0.012 0.006 0.006 -0.01 -0.015 -0.01 0.0 -0.0 -0.0 -0.0 -0.0 -0.006 0.0 -0.016 -0.035 -0.006 -0.001 0.011 0.005 0.018 -0.012 -0.014 -0.002 -0.001 0.001 -0.015 -0.052 0.001 0.009 -0.019 -0.007 -0.008 -0.003 0.032 0.0 0.039 -0.001 0.023 0.001 0.01 0.012 0.013 -0.018 -0.008 0.026 0.021 -0.016 0.017 -0.005 0.024 -0.025 0.006 -0.025 -0.14 -0.016 -0.04 0.015 -0.0 -0.038 -0.01 0.005 -0.004 0.004 -0.045 -0.012 0.006 -0.016 0.014 0.02 -0.001 -0.007 -0.003 0.0 -0.027 -0.003 -0.001 -0.011 -0.067 0.008 0.046 0.002 0.02 0.035 -0.007 -0.032 -0.027 -0.029 0.132 -0.059 0.001 -0.0 0.008 0.008 -0.001 -0.032 0.049 2.0 
1.0 44.0 -0.7 -0.4 1.4 1.6 91.0 102.0 3.4811 0.19062 0.11736 -0.032 0.035 -0.001 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.034 0.034 -0.008 0.006 -0.011 -0.01 0.012 -0.006 -0.0 0.0 -0.001 -0.006 -0.007 0.0 0.007 -0.006 -0.0 -0.0 -0.006 0.007 0.001 0.007 0.0 -0.0 0.006 0.0 0.0 0.0 -0.0 0.007 0.0 0.0 -0.0 -0.007 -0.0 -0.0 -0.0 -0.0 0.0 -0.007 0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0 0.0 0.0 -0.0 -0.0 0.0 -0.0 0.0 0.0 0.0 -0.0 0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 0.0 -0.0 0.0 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0 0.0 -0.0 0.0 -0.0 0.0 0.0 -0.001 -0.016 -0.01 -0.0 -0.0 -0.0 0.0 -0.0 -0.004 0.0 0.0 0.013 -0.014 -0.0 0.005 0.0 0.0 0.0 0.005 -0.001 -0.0 -0.011 -0.002 -0.029 -0.01 0.009 -0.02 -0.001 -0.015 -0.01 0.012 0.0 0.038 -0.008 0.02 0.008 0.011 0.003 0.008 -0.023 -0.007 0.027 0.022 -0.016 0.017 -0.011 0.026 -0.014 0.004 -0.02 -0.091 -0.0 -0.02 0.017 -0.0 -0.023 -0.006 -0.001 -0.002 0.004 -0.011 0.002 0.002 -0.004 0.005 0.013 -0.005 0.001 -0.002 0.001 -0.009 -0.018 -0.003 0.0 -0.026 -0.003 0.004 -0.006 0.011 0.002 -0.0 -0.009 -0.026 -0.069 0.087 -0.036 0.004 0.001 0.014 0.004 -0.002 -0.015 0.035 2.0 
1.0 45.0 -0.4 0.0 1.4 1.6 91.0 102.0 3.2856 0.18745 0.10017 -0.03 0.03 -0.001 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.037 -0.006 0.026 -0.026 0.009 0.024 -0.008 0.006 0.007 -0.008 0.0 -0.006 -0.0 -0.0 -0.0 0.0 -0.0 0.007 0.0 -0.0 0.0 0.0 0.0 0.0 0.0 -0.0 -0.0 0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.007 0.0 0.0 0.0 -0.007 -0.0 -0.0 0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 0.0 -0.0 0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0 0.0 0.0 0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 -0.0 0.0 -0.0 -0.0 0.0 -0.001 -0.009 -0.01 -0.0 -0.0 -0.0 0.0 0.0 -0.004 0.0 -0.004 0.001 -0.001 -0.008 0.012 -0.001 -0.0 0.0 -0.002 0.006 0.006 0.005 -0.003 -0.026 -0.001 0.007 -0.017 -0.001 -0.006 -0.0 0.011 0.0 0.006 -0.009 0.003 -0.01 0.001 0.003 0.009 -0.008 0.003 0.016 0.004 -0.006 0.006 -0.005 0.01 -0.012 0.003 0.005 -0.092 0.004 -0.013 0.013 -0.004 -0.021 -0.002 0.003 -0.0 0.005 -0.007 -0.001 0.003 -0.001 0.001 0.002 -0.003 -0.001 -0.002 0.004 -0.011 0.001 0.0 -0.002 -0.011 -0.005 0.004 0.002 0.006 0.001 -0.003 -0.007 -0.025 -0.072 0.072 -0.026 0.001 0.001 0.01 0.007 -0.002 -0.012 0.033 2.0 
1.0 46.0 0.0 0.4 1.4 1.6 91.0 102.0 3.4341 0.19222 0.095583 -0.031 0.009 0.002 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.036 0.001 -0.026 0.02 -0.01 -0.028 0.007 -0.006 -0.008 0.014 -0.0 0.007 0.0 0.0 0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0 -0.007 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0 -0.0 0.0 0.0 0.0 -0.0 0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -0.0 0.0 0.0 -0.007 0.0 0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 -0.0 0.0 0.0 0.0 -0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 -0.0 0.0 -0.0 0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -0.001 -0.009 -0.01 -0.0 -0.0 0.0 -0.0 0.0 -0.001 -0.0 0.002 -0.003 0.004 -0.008 0.007 -0.001 0.001 -0.0 0.0 -0.0 -0.006 0.011 -0.001 -0.023 0.01 0.0 -0.007 0.0 0.0 0.01 0.004 -0.0 -0.0 0.007 -0.0 -0.019 0.001 0.003 -0.001 0.008 0.012 0.001 -0.006 0.002 0.003 0.01 -0.008 0.003 -0.003 0.009 -0.091 0.003 -0.012 0.014 0.0 -0.022 0.001 0.003 -0.002 0.006 -0.008 0.001 0.003 0.001 0.001 0.006 -0.002 -0.002 -0.002 0.002 -0.009 -0.001 0.0 -0.003 -0.013 -0.006 0.011 -0.003 0.004 0.004 0.0 -0.017 -0.027 -0.065 0.074 -0.022 0.001 0.0 0.008 0.011 -0.002 -0.017 0.036 2.0 
1.0 47.0 0.4 0.7 1.4 1.6 91.0 102.0 3.8521 0.18929 0.10522 -0.031 -0.018 -0.005 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.029 -0.029 0.003 -0.005 0.01 0.01 -0.012 0.006 -0.0 -0.001 0.0 0.007 -0.013 0.0 0.007 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.007 0.007 0.0 -0.0 -0.001 0.0 0.0 0.007 -0.0 -0.0 0.0 0.0 -0.0 0.0 0.007 -0.0 -0.0 0.0 0.007 -0.007 -0.0 0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0 0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 -0.0 -0.0 0.0 -0.0 0.0 -0.0 0.0 0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.0 0.0 0.0 0.0 -0.0 -0.0 0.0 -0.0 0.0 -0.0 0.0 0.0 -0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0 -0.0 -0.0 -0.0 0.0 -0.002 -0.016 -0.01 -0.0 0.0 0.0 -0.0 -0.0 0.004 -0.0 0.004 0.006 -0.009 -0.001 -0.006 -0.001 0.001 -0.0 -0.001 0.006 0.0 0.004 0.01 -0.026 0.01 0.0 -0.0 0.001 0.01 0.009 -0.0 -0.0 -0.037 -0.013 -0.021 -0.017 -0.006 0.007 -0.001 0.018 0.023 -0.007 -0.016 0.016 0.008 0.016 -0.024 -0.002 -0.011 0.011 -0.075 -0.007 -0.021 0.016 0.001 -0.024 -0.006 -0.004 -0.001 0.005 -0.011 -0.001 -0.0 -0.005 0.006 0.018 -0.003 -0.001 -0.001 0.001 -0.012 -0.011 0.001 -0.001 -0.013 -0.003 -0.001 0.002 0.0 0.001 0.006 -0.037 -0.036 -0.042 0.09 -0.024 0.004 -0.003 0.005 0.018 -0.002 -0.019 0.03 2.0 
1.0 48.0 0.7 1.0 1.4 1.6 91.0 102.0 0.59907 0.45299 0.2871 -0.035 -0.033 -0.007 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 0.0 0.0 -0.009 -0.042 0.04 0.006 -0.005 -0.035 0.019 -0.015 0.02 -0.022 -0.015 0.005 0.0 -0.0 0.0 0.006 0.0 -0.0 -0.0 -0.0 0.0 -0.001 -0.0 0.006 -0.0 0.0 -0.001 -0.006 -0.0 0.007 0.006 0.006 0.0 -0.006 -0.013 0.0 -0.001 -0.006 -0.0 0.0 0.0 -0.0 -0.0 0.006 -0.0 -0.0 -0.001 0.006 -0.007 -0.001 0.007 -0.0 0.001 -0.006 -0.007 -0.0 0.001 -0.0 -0.006 0.006 -0.0 0.006 -0.006 -0.006 0.013 -0.006 -0.006 -0.006 0.006 -0.007 -0.007 0.006 -0.006 0.0 0.006 -0.006 0.0 -0.012 0.012 0.006 -0.006 -0.0 -0.006 0.007 0.0 -0.006 0.006 0.006 -0.006 -0.0 -0.0 0.006 -0.0 -0.007 0.0 0.0 0.012 0.0 -0.013 -0.006 -0.013 -0.015 -0.01 -0.0 0.0 0.0 0.0 0.0 0.002 -0.0 -0.02 0.014 -0.005 -0.001 -0.008 0.016 0.006 0.005 0.008 -0.0 -0.001 -0.01 -0.033 -0.049 0.015 0.001 -0.001 -0.005 0.015 0.014 0.022 0.0 -0.022 0.003 -0.018 -0.023 -0.004 0.013 -0.011 0.022 0.022 -0.002 -0.022 0.018 0.01 0.022 -0.027 -0.014 -0.01 0.011 -0.124 -0.023 -0.026 0.017 -0.004 -0.025 -0.012 0.006 -0.0 0.008 -0.033 -0.0 0.005 -0.015 0.011 0.023 0.005 -0.007 -0.002 0.001 -0.03 -0.003 -0.002 -0.009 -0.054 0.015 0.018 0.0 0.008 0.02 0.013 -0.061 -0.039 -0.003 0.136 -0.058 0.0 -0.002 0.001 0.02 -0.002 -0.033 0.055 2.0 
1.0 49.0 -1.0 -0.7 1.6 1.8 91.0 102.0 0.098036 1.0562 0.70653 -0.038 0.02 0.002 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0 0.0 0.0 0.005 0.051 -0.048 -0.01 0.012 0.027 -0.019 0.019 -0.02 0.021 0.021 -0.017 -0.006 0.001 0.0 -0.006 -0.007 -0.006 -0.012 0.006 0.019 -0.012 -0.012 0.006 -0.006 -0.0 0.001 -0.006 -0.019 -0.006 -0.006 0.006 0.007 -0.0 0.006 0.0 -0.018 -0.007 0.0 -0.0 -0.0 0.0 0.013 -0.0 0.0 -0.013 -0.005 -0.006 -0.006 0.007 -0.013 0.007 -0.001 -0.007 -0.012 -0.006 -0.007 0.006 0.0 -0.0 0.013 -0.0 0.006 -0.0 0.006 0.006 0.006 0.0 -0.006 0.007 -0.013 0.006 -0.006 0.012 0.006 -0.007 0.0 -0.001 -0.012 -0.0 0.007 -0.006 0.006 0.018 -0.006 -0.012 -0.007 0.007 -0.006 0.007 -0.006 -0.012 -0.013 0.02 0.0 -0.0 -0.018 -0.013 -0.0 0.007 -0.026 -0.015 -0.033 -0.006 -0.0 -0.0 -0.0 -0.0 -0.007 0.0 -0.027 -0.05 0.014 0.01 -0.031 -0.055 -0.012 0.012 0.022 0.006 -0.013 -0.008 0.078 -0.046 0.007 0.009 -0.002 0.003 -0.002 0.007 0.035 0.0 -0.002 -0.03 0.018 -0.007 0.004 0.015 0.011 -0.018 0.015 0.025 0.009 -0.021 0.024 0.001 0.005 -0.025 -0.001 -0.016 -0.139 -0.025 0.036 0.007 0.011 -0.015 -0.033 -0.019 0.003 0.008 -0.001 -0.03 0.005 0.003 -0.019 0.038 0.001 0.01 0.002 -0.013 -0.076 0.011 -0.012 -0.031 -0.027 -0.048 0.053 -0.036 0.015 -0.039 -0.026 -0.052 -0.021 -0.018 0.154 -0.038 0.002 -0.001 0.003 0.015 -0.002 -0.042 0.065 2.0 
1.0 50.0 -0.7 -0.4 1.6 1.8 91.0 102.0 2.4154 0.23441 0.13389 -0.034 0.021 -0.002 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.009 0.043 -0.031 -0.022 0.012 0.009 -0.003 -0.005 0.008 -0.003 -0.008 0.007 0.0 0.0 -0.006 0.007 -0.0 -0.0 0.0 -0.0 0.0 -0.006 0.0 -0.0 0.0 -0.0 0.0 0.0 -0.0 0.0 0.0 -0.0 0.007 0.0 -0.0 -0.006 0.006 -0.0 -0.006 -0.0 -0.007 0.0 -0.0 -0.0 0.007 -0.0 -0.006 0.0 -0.0 0.0 0.007 -0.0 -0.0 0.006 0.0 -0.0 0.006 0.0 0.0 -0.0 -0.006 0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 -0.0 0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0 -0.0 -0.0 0.0 -0.0 0.001 0.0 0.0 0.0 0.001 0.0 0.0 0.0 -0.0 0.001 -0.001 -0.0 -0.0 -0.001 -0.009 -0.01 -0.0 -0.0 -0.0 0.0 -0.0 -0.003 -0.0 0.003 -0.019 -0.001 -0.007 0.005 -0.0 0.001 0.001 -0.001 0.011 -0.007 0.0 0.011 -0.038 -0.006 0.009 -0.019 -0.0 -0.008 -0.006 0.02 0.0 0.031 -0.012 0.025 -0.002 0.01 0.012 0.008 -0.025 -0.007 0.033 0.016 -0.016 0.013 -0.006 0.018 -0.012 0.006 -0.019 -0.116 -0.001 -0.016 0.022 0.002 -0.039 -0.018 0.007 -0.005 0.006 -0.016 -0.001 0.001 -0.007 0.007 0.009 0.001 -0.003 -0.002 -0.002 -0.019 -0.026 -0.001 -0.001 -0.036 -0.007 0.012 -0.001 0.015 0.011 0.002 -0.015 -0.028 -0.066 0.097 -0.031 0.003 -0.001 0.013 0.005 -0.002 -0.022 0.042 2.0 
